2021-01-25 00:37:45 - INFO - Epoch: 155,	 Iter: 200,	 Loss: 0.66699,	 Val-Acc1: 58.42 (Best: 70.82),	 Val-Acc5: 75.24
2021-01-25 00:38:03 - INFO - Epoch: 155,	 Iter: 300,	 Loss: 0.62094,	 Val-Acc1: 57.84 (Best: 70.82),	 Val-Acc5: 73.36
2021-01-25 00:38:21 - INFO - Epoch: 155,	 Iter: 400,	 Loss: 0.83651,	 Val-Acc1: 57.72 (Best: 70.82),	 Val-Acc5: 73.10
2021-01-25 00:38:38 - INFO - Epoch: 155,	 Iter: 500,	 Loss: 0.74373,	 Val-Acc1: 59.16 (Best: 70.82),	 Val-Acc5: 74.42
2021-01-25 00:38:56 - INFO - Epoch: 155,	 Iter: 600,	 Loss: 0.80313,	 Val-Acc1: 58.76 (Best: 70.82),	 Val-Acc5: 74.94
2021-01-25 00:39:14 - INFO - Epoch: 155,	 Iter: 700,	 Loss: 0.77046,	 Val-Acc1: 58.02 (Best: 70.82),	 Val-Acc5: 73.40
2021-01-25 00:39:31 - INFO - Epoch: 155,	 Iter: 800,	 Loss: 0.88848,	 Val-Acc1: 58.76 (Best: 70.82),	 Val-Acc5: 74.34
2021-01-25 00:39:54 - INFO - Epoch: 156,	 Iter: 0,	 Loss: 0.89594,	 Val-Acc1: 60.38 (Best: 70.82),	 Val-Acc5: 75.60
2021-01-25 00:40:11 - INFO - Epoch: 156,	 Iter: 100,	 Loss: 0.74941,	 Val-Acc1: 57.64 (Best: 70.82),	 Val-Acc5: 73.38
2021-01-25 00:40:29 - INFO - Epoch: 156,	 Iter: 200,	 Loss: 0.70351,	 Val-Acc1: 58.38 (Best: 70.82),	 Val-Acc5: 74.70
2021-01-25 00:40:47 - INFO - Epoch: 156,	 Iter: 300,	 Loss: 0.82833,	 Val-Acc1: 58.88 (Best: 70.82),	 Val-Acc5: 73.76
2021-01-25 00:41:05 - INFO - Epoch: 156,	 Iter: 400,	 Loss: 0.58680,	 Val-Acc1: 56.50 (Best: 70.82),	 Val-Acc5: 74.66
2021-01-25 00:41:23 - INFO - Epoch: 156,	 Iter: 500,	 Loss: 0.61720,	 Val-Acc1: 56.48 (Best: 70.82),	 Val-Acc5: 73.72
2021-01-25 00:41:40 - INFO - Epoch: 156,	 Iter: 600,	 Loss: 0.68134,	 Val-Acc1: 58.12 (Best: 70.82),	 Val-Acc5: 74.00
2021-01-25 00:41:58 - INFO - Epoch: 156,	 Iter: 700,	 Loss: 0.63202,	 Val-Acc1: 58.88 (Best: 70.82),	 Val-Acc5: 74.50
2021-01-25 00:42:16 - INFO - Epoch: 156,	 Iter: 800,	 Loss: 0.82792,	 Val-Acc1: 59.24 (Best: 70.82),	 Val-Acc5: 74.82
2021-01-25 00:42:38 - INFO - Epoch: 157,	 Iter: 0,	 Loss: 0.47283,	 Val-Acc1: 59.70 (Best: 70.82),	 Val-Acc5: 75.34
2021-01-25 00:42:57 - INFO - Epoch: 157,	 Iter: 100,	 Loss: 0.68605,	 Val-Acc1: 58.74 (Best: 70.82),	 Val-Acc5: 74.62
2021-01-25 00:43:14 - INFO - Epoch: 157,	 Iter: 200,	 Loss: 0.79008,	 Val-Acc1: 58.16 (Best: 70.82),	 Val-Acc5: 73.52
2021-01-25 00:43:32 - INFO - Epoch: 157,	 Iter: 300,	 Loss: 0.63335,	 Val-Acc1: 57.78 (Best: 70.82),	 Val-Acc5: 73.00
2021-01-25 00:43:50 - INFO - Epoch: 157,	 Iter: 400,	 Loss: 0.86755,	 Val-Acc1: 57.28 (Best: 70.82),	 Val-Acc5: 73.48
2021-01-25 00:44:08 - INFO - Epoch: 157,	 Iter: 500,	 Loss: 0.63229,	 Val-Acc1: 59.16 (Best: 70.82),	 Val-Acc5: 73.96
2021-01-25 00:44:25 - INFO - Epoch: 157,	 Iter: 600,	 Loss: 0.79304,	 Val-Acc1: 58.88 (Best: 70.82),	 Val-Acc5: 74.88
2021-01-25 00:44:43 - INFO - Epoch: 157,	 Iter: 700,	 Loss: 0.73937,	 Val-Acc1: 59.64 (Best: 70.82),	 Val-Acc5: 75.12
2021-01-25 00:45:01 - INFO - Epoch: 157,	 Iter: 800,	 Loss: 0.76551,	 Val-Acc1: 58.56 (Best: 70.82),	 Val-Acc5: 73.90
2021-01-25 00:45:23 - INFO - Epoch: 158,	 Iter: 0,	 Loss: 0.89898,	 Val-Acc1: 57.48 (Best: 70.82),	 Val-Acc5: 73.88
2021-01-25 00:45:41 - INFO - Epoch: 158,	 Iter: 100,	 Loss: 0.52710,	 Val-Acc1: 56.64 (Best: 70.82),	 Val-Acc5: 73.78
2021-01-25 00:45:59 - INFO - Epoch: 158,	 Iter: 200,	 Loss: 0.68276,	 Val-Acc1: 57.02 (Best: 70.82),	 Val-Acc5: 73.46
2021-01-25 00:46:17 - INFO - Epoch: 158,	 Iter: 300,	 Loss: 0.87834,	 Val-Acc1: 58.58 (Best: 70.82),	 Val-Acc5: 73.60
2021-01-25 00:46:34 - INFO - Epoch: 158,	 Iter: 400,	 Loss: 0.67067,	 Val-Acc1: 57.34 (Best: 70.82),	 Val-Acc5: 73.04
2021-01-25 00:46:52 - INFO - Epoch: 158,	 Iter: 500,	 Loss: 0.90434,	 Val-Acc1: 57.76 (Best: 70.82),	 Val-Acc5: 73.28
2021-01-25 00:47:10 - INFO - Epoch: 158,	 Iter: 600,	 Loss: 0.77350,	 Val-Acc1: 56.80 (Best: 70.82),	 Val-Acc5: 73.36
2021-01-25 00:47:28 - INFO - Epoch: 158,	 Iter: 700,	 Loss: 0.70055,	 Val-Acc1: 58.02 (Best: 70.82),	 Val-Acc5: 74.42
2021-01-25 00:47:45 - INFO - Epoch: 158,	 Iter: 800,	 Loss: 0.70543,	 Val-Acc1: 58.22 (Best: 70.82),	 Val-Acc5: 72.96
2021-01-25 00:48:08 - INFO - Epoch: 159,	 Iter: 0,	 Loss: 0.75744,	 Val-Acc1: 55.74 (Best: 70.82),	 Val-Acc5: 72.92
2021-01-25 00:48:26 - INFO - Epoch: 159,	 Iter: 100,	 Loss: 0.73663,	 Val-Acc1: 58.30 (Best: 70.82),	 Val-Acc5: 74.22
2021-01-25 00:48:44 - INFO - Epoch: 159,	 Iter: 200,	 Loss: 0.83692,	 Val-Acc1: 59.90 (Best: 70.82),	 Val-Acc5: 75.44
2021-01-25 00:49:01 - INFO - Epoch: 159,	 Iter: 300,	 Loss: 0.64221,	 Val-Acc1: 57.80 (Best: 70.82),	 Val-Acc5: 74.26
2021-01-25 00:49:19 - INFO - Epoch: 159,	 Iter: 400,	 Loss: 0.94210,	 Val-Acc1: 58.36 (Best: 70.82),	 Val-Acc5: 74.76
2021-01-25 00:49:37 - INFO - Epoch: 159,	 Iter: 500,	 Loss: 0.49281,	 Val-Acc1: 58.90 (Best: 70.82),	 Val-Acc5: 74.32
2021-01-25 00:49:55 - INFO - Epoch: 159,	 Iter: 600,	 Loss: 0.82391,	 Val-Acc1: 58.72 (Best: 70.82),	 Val-Acc5: 74.16
2021-01-25 00:50:13 - INFO - Epoch: 159,	 Iter: 700,	 Loss: 0.85767,	 Val-Acc1: 58.00 (Best: 70.82),	 Val-Acc5: 73.92
2021-01-25 00:50:30 - INFO - Epoch: 159,	 Iter: 800,	 Loss: 0.94464,	 Val-Acc1: 58.46 (Best: 70.82),	 Val-Acc5: 73.84
2021-01-25 00:50:53 - INFO - Epoch: 160,	 Iter: 0,	 Loss: 0.60265,	 Val-Acc1: 59.10 (Best: 70.82),	 Val-Acc5: 74.26
2021-01-25 00:51:11 - INFO - Epoch: 160,	 Iter: 100,	 Loss: 0.69963,	 Val-Acc1: 59.04 (Best: 70.82),	 Val-Acc5: 74.88
2021-01-25 00:51:28 - INFO - Epoch: 160,	 Iter: 200,	 Loss: 0.55730,	 Val-Acc1: 57.10 (Best: 70.82),	 Val-Acc5: 72.64
2021-01-25 00:51:46 - INFO - Epoch: 160,	 Iter: 300,	 Loss: 0.66908,	 Val-Acc1: 57.56 (Best: 70.82),	 Val-Acc5: 73.54
2021-01-25 00:52:04 - INFO - Epoch: 160,	 Iter: 400,	 Loss: 0.60342,	 Val-Acc1: 57.36 (Best: 70.82),	 Val-Acc5: 73.66
2021-01-25 00:52:22 - INFO - Epoch: 160,	 Iter: 500,	 Loss: 0.74469,	 Val-Acc1: 58.66 (Best: 70.82),	 Val-Acc5: 73.62
2021-01-25 00:52:39 - INFO - Epoch: 160,	 Iter: 600,	 Loss: 0.69877,	 Val-Acc1: 58.46 (Best: 70.82),	 Val-Acc5: 73.68
2021-01-25 00:52:57 - INFO - Epoch: 160,	 Iter: 700,	 Loss: 0.92969,	 Val-Acc1: 57.92 (Best: 70.82),	 Val-Acc5: 73.04
2021-01-25 00:53:15 - INFO - Epoch: 160,	 Iter: 800,	 Loss: 0.61165,	 Val-Acc1: 59.22 (Best: 70.82),	 Val-Acc5: 74.76
2021-01-25 00:53:37 - INFO - Epoch: 161,	 Iter: 0,	 Loss: 0.84024,	 Val-Acc1: 59.26 (Best: 70.82),	 Val-Acc5: 75.02
2021-01-25 00:53:55 - INFO - Epoch: 161,	 Iter: 100,	 Loss: 0.70158,	 Val-Acc1: 59.50 (Best: 70.82),	 Val-Acc5: 74.92
2021-01-25 00:54:13 - INFO - Epoch: 161,	 Iter: 200,	 Loss: 0.65694,	 Val-Acc1: 58.02 (Best: 70.82),	 Val-Acc5: 74.50
2021-01-25 00:54:30 - INFO - Epoch: 161,	 Iter: 300,	 Loss: 0.81864,	 Val-Acc1: 58.54 (Best: 70.82),	 Val-Acc5: 74.46
2021-01-25 00:54:48 - INFO - Epoch: 161,	 Iter: 400,	 Loss: 0.86850,	 Val-Acc1: 57.56 (Best: 70.82),	 Val-Acc5: 73.08
2021-01-25 00:55:06 - INFO - Epoch: 161,	 Iter: 500,	 Loss: 0.64575,	 Val-Acc1: 58.40 (Best: 70.82),	 Val-Acc5: 73.50
2021-01-25 00:55:24 - INFO - Epoch: 161,	 Iter: 600,	 Loss: 0.65737,	 Val-Acc1: 58.66 (Best: 70.82),	 Val-Acc5: 73.84
2021-01-25 00:55:41 - INFO - Epoch: 161,	 Iter: 700,	 Loss: 0.64555,	 Val-Acc1: 57.52 (Best: 70.82),	 Val-Acc5: 72.56
2021-01-25 00:55:59 - INFO - Epoch: 161,	 Iter: 800,	 Loss: 0.58153,	 Val-Acc1: 59.02 (Best: 70.82),	 Val-Acc5: 73.56
2021-01-25 00:56:22 - INFO - Epoch: 162,	 Iter: 0,	 Loss: 0.72344,	 Val-Acc1: 58.26 (Best: 70.82),	 Val-Acc5: 74.20
2021-01-25 00:56:39 - INFO - Epoch: 162,	 Iter: 100,	 Loss: 0.80518,	 Val-Acc1: 58.74 (Best: 70.82),	 Val-Acc5: 73.42
2021-01-25 00:56:57 - INFO - Epoch: 162,	 Iter: 200,	 Loss: 0.65488,	 Val-Acc1: 57.88 (Best: 70.82),	 Val-Acc5: 73.46
2021-01-25 00:57:15 - INFO - Epoch: 162,	 Iter: 300,	 Loss: 0.82673,	 Val-Acc1: 56.96 (Best: 70.82),	 Val-Acc5: 73.42
2021-01-25 00:57:33 - INFO - Epoch: 162,	 Iter: 400,	 Loss: 0.77343,	 Val-Acc1: 58.00 (Best: 70.82),	 Val-Acc5: 74.28
2021-01-25 00:57:50 - INFO - Epoch: 162,	 Iter: 500,	 Loss: 0.55273,	 Val-Acc1: 59.30 (Best: 70.82),	 Val-Acc5: 74.36
2021-01-25 00:58:08 - INFO - Epoch: 162,	 Iter: 600,	 Loss: 0.78482,	 Val-Acc1: 58.86 (Best: 70.82),	 Val-Acc5: 74.08
2021-01-25 00:58:26 - INFO - Epoch: 162,	 Iter: 700,	 Loss: 0.61791,	 Val-Acc1: 58.82 (Best: 70.82),	 Val-Acc5: 73.70
2021-01-25 00:58:43 - INFO - Epoch: 162,	 Iter: 800,	 Loss: 0.72027,	 Val-Acc1: 57.94 (Best: 70.82),	 Val-Acc5: 73.94
2021-01-25 00:59:06 - INFO - Epoch: 163,	 Iter: 0,	 Loss: 0.65922,	 Val-Acc1: 57.40 (Best: 70.82),	 Val-Acc5: 72.70
2021-01-25 00:59:24 - INFO - Epoch: 163,	 Iter: 100,	 Loss: 0.73683,	 Val-Acc1: 57.98 (Best: 70.82),	 Val-Acc5: 73.62
2021-01-25 00:59:41 - INFO - Epoch: 163,	 Iter: 200,	 Loss: 0.79940,	 Val-Acc1: 56.40 (Best: 70.82),	 Val-Acc5: 72.56
2021-01-25 00:59:59 - INFO - Epoch: 163,	 Iter: 300,	 Loss: 0.65322,	 Val-Acc1: 58.20 (Best: 70.82),	 Val-Acc5: 73.24
2021-01-25 01:00:17 - INFO - Epoch: 163,	 Iter: 400,	 Loss: 0.99876,	 Val-Acc1: 54.80 (Best: 70.82),	 Val-Acc5: 71.40
2021-01-25 01:00:35 - INFO - Epoch: 163,	 Iter: 500,	 Loss: 0.83126,	 Val-Acc1: 57.90 (Best: 70.82),	 Val-Acc5: 72.68
2021-01-25 01:00:52 - INFO - Epoch: 163,	 Iter: 600,	 Loss: 0.49987,	 Val-Acc1: 56.82 (Best: 70.82),	 Val-Acc5: 73.08
2021-01-25 01:01:10 - INFO - Epoch: 163,	 Iter: 700,	 Loss: 0.63769,	 Val-Acc1: 55.12 (Best: 70.82),	 Val-Acc5: 71.34
2021-01-25 01:01:28 - INFO - Epoch: 163,	 Iter: 800,	 Loss: 0.74799,	 Val-Acc1: 56.06 (Best: 70.82),	 Val-Acc5: 72.44
2021-01-25 01:01:50 - INFO - Epoch: 164,	 Iter: 0,	 Loss: 0.65078,	 Val-Acc1: 57.06 (Best: 70.82),	 Val-Acc5: 72.72
2021-01-25 01:02:08 - INFO - Epoch: 164,	 Iter: 100,	 Loss: 0.79276,	 Val-Acc1: 59.08 (Best: 70.82),	 Val-Acc5: 74.32
2021-01-25 01:02:26 - INFO - Epoch: 164,	 Iter: 200,	 Loss: 0.69307,	 Val-Acc1: 58.50 (Best: 70.82),	 Val-Acc5: 74.44
2021-01-25 01:02:44 - INFO - Epoch: 164,	 Iter: 300,	 Loss: 0.62715,	 Val-Acc1: 59.16 (Best: 70.82),	 Val-Acc5: 74.08
2021-01-25 01:03:01 - INFO - Epoch: 164,	 Iter: 400,	 Loss: 0.70699,	 Val-Acc1: 56.06 (Best: 70.82),	 Val-Acc5: 72.52
2021-01-25 01:03:19 - INFO - Epoch: 164,	 Iter: 500,	 Loss: 0.89806,	 Val-Acc1: 56.48 (Best: 70.82),	 Val-Acc5: 71.96
2021-01-25 01:03:37 - INFO - Epoch: 164,	 Iter: 600,	 Loss: 0.63045,	 Val-Acc1: 56.80 (Best: 70.82),	 Val-Acc5: 73.20
2021-01-25 01:03:54 - INFO - Epoch: 164,	 Iter: 700,	 Loss: 0.90848,	 Val-Acc1: 58.52 (Best: 70.82),	 Val-Acc5: 74.32
2021-01-25 01:04:12 - INFO - Epoch: 164,	 Iter: 800,	 Loss: 0.92770,	 Val-Acc1: 58.40 (Best: 70.82),	 Val-Acc5: 73.58
2021-01-25 01:04:35 - INFO - Epoch: 165,	 Iter: 0,	 Loss: 0.83370,	 Val-Acc1: 58.76 (Best: 70.82),	 Val-Acc5: 73.56
2021-01-25 01:04:53 - INFO - Epoch: 165,	 Iter: 100,	 Loss: 0.82179,	 Val-Acc1: 56.42 (Best: 70.82),	 Val-Acc5: 72.58
2021-01-25 01:05:10 - INFO - Epoch: 165,	 Iter: 200,	 Loss: 0.89574,	 Val-Acc1: 56.66 (Best: 70.82),	 Val-Acc5: 72.54
2021-01-25 01:05:28 - INFO - Epoch: 165,	 Iter: 300,	 Loss: 0.76306,	 Val-Acc1: 56.42 (Best: 70.82),	 Val-Acc5: 72.68
2021-01-25 01:05:46 - INFO - Epoch: 165,	 Iter: 400,	 Loss: 0.89932,	 Val-Acc1: 55.66 (Best: 70.82),	 Val-Acc5: 70.46
2021-01-25 01:06:04 - INFO - Epoch: 165,	 Iter: 500,	 Loss: 0.87164,	 Val-Acc1: 57.56 (Best: 70.82),	 Val-Acc5: 72.24
2021-01-25 01:06:22 - INFO - Epoch: 165,	 Iter: 600,	 Loss: 0.90061,	 Val-Acc1: 56.58 (Best: 70.82),	 Val-Acc5: 72.40
2021-01-25 01:06:40 - INFO - Epoch: 165,	 Iter: 700,	 Loss: 0.89815,	 Val-Acc1: 55.82 (Best: 70.82),	 Val-Acc5: 71.66
2021-01-25 01:06:57 - INFO - Epoch: 165,	 Iter: 800,	 Loss: 0.75321,	 Val-Acc1: 56.94 (Best: 70.82),	 Val-Acc5: 72.12
2021-01-25 01:07:20 - INFO - Epoch: 166,	 Iter: 0,	 Loss: 0.54636,	 Val-Acc1: 55.76 (Best: 70.82),	 Val-Acc5: 72.18
2021-01-25 01:07:38 - INFO - Epoch: 166,	 Iter: 100,	 Loss: 0.80968,	 Val-Acc1: 55.30 (Best: 70.82),	 Val-Acc5: 71.52
2021-01-25 01:07:55 - INFO - Epoch: 166,	 Iter: 200,	 Loss: 0.76876,	 Val-Acc1: 55.66 (Best: 70.82),	 Val-Acc5: 71.40
2021-01-25 01:08:13 - INFO - Epoch: 166,	 Iter: 300,	 Loss: 0.84142,	 Val-Acc1: 57.80 (Best: 70.82),	 Val-Acc5: 73.48
2021-01-25 01:08:31 - INFO - Epoch: 166,	 Iter: 400,	 Loss: 0.71874,	 Val-Acc1: 57.32 (Best: 70.82),	 Val-Acc5: 73.30
2021-01-25 01:08:49 - INFO - Epoch: 166,	 Iter: 500,	 Loss: 0.86009,	 Val-Acc1: 56.40 (Best: 70.82),	 Val-Acc5: 72.12
2021-01-25 01:09:07 - INFO - Epoch: 166,	 Iter: 600,	 Loss: 0.77275,	 Val-Acc1: 57.16 (Best: 70.82),	 Val-Acc5: 73.26
2021-01-25 01:09:07 - INFO - lr: 6.400000000000002e-07
2021-01-25 01:09:25 - INFO - Epoch: 166,	 Iter: 700,	 Loss: 0.63738,	 Val-Acc1: 57.22 (Best: 70.82),	 Val-Acc5: 73.74
2021-01-25 01:09:42 - INFO - Epoch: 166,	 Iter: 800,	 Loss: 0.79460,	 Val-Acc1: 57.54 (Best: 70.82),	 Val-Acc5: 73.74
2021-01-25 01:10:05 - INFO - Epoch: 167,	 Iter: 0,	 Loss: 0.79268,	 Val-Acc1: 56.78 (Best: 70.82),	 Val-Acc5: 72.20
2021-01-25 01:10:23 - INFO - Epoch: 167,	 Iter: 100,	 Loss: 0.77230,	 Val-Acc1: 58.76 (Best: 70.82),	 Val-Acc5: 73.46
2021-01-25 01:10:41 - INFO - Epoch: 167,	 Iter: 200,	 Loss: 0.55711,	 Val-Acc1: 58.32 (Best: 70.82),	 Val-Acc5: 74.02
2021-01-25 01:10:58 - INFO - Epoch: 167,	 Iter: 300,	 Loss: 0.68479,	 Val-Acc1: 58.26 (Best: 70.82),	 Val-Acc5: 72.68
2021-01-25 01:11:16 - INFO - Epoch: 167,	 Iter: 400,	 Loss: 0.56018,	 Val-Acc1: 57.90 (Best: 70.82),	 Val-Acc5: 72.90
2021-01-25 01:11:34 - INFO - Epoch: 167,	 Iter: 500,	 Loss: 0.65966,	 Val-Acc1: 57.42 (Best: 70.82),	 Val-Acc5: 73.14
2021-01-25 01:11:52 - INFO - Epoch: 167,	 Iter: 600,	 Loss: 0.64490,	 Val-Acc1: 58.06 (Best: 70.82),	 Val-Acc5: 72.68
2021-01-25 01:12:09 - INFO - Epoch: 167,	 Iter: 700,	 Loss: 0.67038,	 Val-Acc1: 57.46 (Best: 70.82),	 Val-Acc5: 72.64
2021-01-25 01:12:27 - INFO - Epoch: 167,	 Iter: 800,	 Loss: 0.63773,	 Val-Acc1: 57.20 (Best: 70.82),	 Val-Acc5: 73.46
2021-01-25 01:12:50 - INFO - Epoch: 168,	 Iter: 0,	 Loss: 0.73648,	 Val-Acc1: 57.82 (Best: 70.82),	 Val-Acc5: 73.00
2021-01-25 01:13:08 - INFO - Epoch: 168,	 Iter: 100,	 Loss: 0.76659,	 Val-Acc1: 58.30 (Best: 70.82),	 Val-Acc5: 73.22
2021-01-25 01:13:26 - INFO - Epoch: 168,	 Iter: 200,	 Loss: 0.67220,	 Val-Acc1: 58.28 (Best: 70.82),	 Val-Acc5: 72.82
2021-01-25 01:13:43 - INFO - Epoch: 168,	 Iter: 300,	 Loss: 0.53857,	 Val-Acc1: 57.16 (Best: 70.82),	 Val-Acc5: 72.12
2021-01-25 01:14:01 - INFO - Epoch: 168,	 Iter: 400,	 Loss: 0.61523,	 Val-Acc1: 56.86 (Best: 70.82),	 Val-Acc5: 72.42
2021-01-25 01:14:19 - INFO - Epoch: 168,	 Iter: 500,	 Loss: 0.77252,	 Val-Acc1: 56.84 (Best: 70.82),	 Val-Acc5: 71.88
2021-01-25 01:14:37 - INFO - Epoch: 168,	 Iter: 600,	 Loss: 0.68484,	 Val-Acc1: 56.00 (Best: 70.82),	 Val-Acc5: 71.94
2021-01-25 01:14:54 - INFO - Epoch: 168,	 Iter: 700,	 Loss: 0.87512,	 Val-Acc1: 57.14 (Best: 70.82),	 Val-Acc5: 72.38
2021-01-25 01:15:12 - INFO - Epoch: 168,	 Iter: 800,	 Loss: 0.58471,	 Val-Acc1: 56.64 (Best: 70.82),	 Val-Acc5: 71.74
2021-01-25 01:15:35 - INFO - Epoch: 169,	 Iter: 0,	 Loss: 0.59276,	 Val-Acc1: 56.88 (Best: 70.82),	 Val-Acc5: 71.86
2021-01-25 01:15:52 - INFO - Epoch: 169,	 Iter: 100,	 Loss: 0.56980,	 Val-Acc1: 56.06 (Best: 70.82),	 Val-Acc5: 71.30
2021-01-25 01:16:10 - INFO - Epoch: 169,	 Iter: 200,	 Loss: 0.64228,	 Val-Acc1: 56.22 (Best: 70.82),	 Val-Acc5: 70.62
2021-01-25 01:16:28 - INFO - Epoch: 169,	 Iter: 300,	 Loss: 0.63033,	 Val-Acc1: 57.04 (Best: 70.82),	 Val-Acc5: 71.36
2021-01-25 01:16:45 - INFO - Epoch: 169,	 Iter: 400,	 Loss: 0.69577,	 Val-Acc1: 54.90 (Best: 70.82),	 Val-Acc5: 70.30
2021-01-25 01:17:03 - INFO - Epoch: 169,	 Iter: 500,	 Loss: 0.43988,	 Val-Acc1: 55.46 (Best: 70.82),	 Val-Acc5: 70.32
2021-01-25 01:17:21 - INFO - Epoch: 169,	 Iter: 600,	 Loss: 0.58313,	 Val-Acc1: 55.26 (Best: 70.82),	 Val-Acc5: 69.74
2021-01-25 01:17:38 - INFO - Epoch: 169,	 Iter: 700,	 Loss: 0.70558,	 Val-Acc1: 56.18 (Best: 70.82),	 Val-Acc5: 70.42
2021-01-25 01:17:56 - INFO - Epoch: 169,	 Iter: 800,	 Loss: 0.51549,	 Val-Acc1: 54.16 (Best: 70.82),	 Val-Acc5: 70.14
2021-01-25 01:18:18 - INFO - Epoch: 170,	 Iter: 0,	 Loss: 0.50448,	 Val-Acc1: 53.98 (Best: 70.82),	 Val-Acc5: 70.50
2021-01-25 01:18:36 - INFO - Epoch: 170,	 Iter: 100,	 Loss: 0.63131,	 Val-Acc1: 54.16 (Best: 70.82),	 Val-Acc5: 70.10
2021-01-25 01:18:54 - INFO - Epoch: 170,	 Iter: 200,	 Loss: 0.50623,	 Val-Acc1: 55.82 (Best: 70.82),	 Val-Acc5: 70.62
2021-01-25 01:19:11 - INFO - Epoch: 170,	 Iter: 300,	 Loss: 0.76563,	 Val-Acc1: 53.66 (Best: 70.82),	 Val-Acc5: 69.74
2021-01-25 01:19:29 - INFO - Epoch: 170,	 Iter: 400,	 Loss: 0.45679,	 Val-Acc1: 51.62 (Best: 70.82),	 Val-Acc5: 68.42
2021-01-25 01:19:47 - INFO - Epoch: 170,	 Iter: 500,	 Loss: 0.85166,	 Val-Acc1: 54.66 (Best: 70.82),	 Val-Acc5: 69.40
2021-01-25 01:20:04 - INFO - Epoch: 170,	 Iter: 600,	 Loss: 0.57772,	 Val-Acc1: 53.78 (Best: 70.82),	 Val-Acc5: 69.74
2021-01-25 01:20:22 - INFO - Epoch: 170,	 Iter: 700,	 Loss: 0.60731,	 Val-Acc1: 50.06 (Best: 70.82),	 Val-Acc5: 67.86
2021-01-25 01:20:39 - INFO - Epoch: 170,	 Iter: 800,	 Loss: 0.65320,	 Val-Acc1: 50.10 (Best: 70.82),	 Val-Acc5: 66.88
2021-01-25 01:21:02 - INFO - Epoch: 171,	 Iter: 0,	 Loss: 0.87135,	 Val-Acc1: 51.52 (Best: 70.82),	 Val-Acc5: 67.76
2021-01-25 01:21:19 - INFO - Epoch: 171,	 Iter: 100,	 Loss: 0.73390,	 Val-Acc1: 48.00 (Best: 70.82),	 Val-Acc5: 67.32
2021-01-25 01:21:37 - INFO - Epoch: 171,	 Iter: 200,	 Loss: 0.55581,	 Val-Acc1: 50.92 (Best: 70.82),	 Val-Acc5: 67.02
2021-01-25 01:21:54 - INFO - Epoch: 171,	 Iter: 300,	 Loss: 0.84705,	 Val-Acc1: 49.12 (Best: 70.82),	 Val-Acc5: 66.72
2021-01-25 01:22:12 - INFO - Epoch: 171,	 Iter: 400,	 Loss: 0.58167,	 Val-Acc1: 49.34 (Best: 70.82),	 Val-Acc5: 65.52
2021-01-25 01:22:30 - INFO - Epoch: 171,	 Iter: 500,	 Loss: 0.93268,	 Val-Acc1: 49.40 (Best: 70.82),	 Val-Acc5: 66.70
2021-01-25 01:22:48 - INFO - Epoch: 171,	 Iter: 600,	 Loss: 0.50357,	 Val-Acc1: 49.82 (Best: 70.82),	 Val-Acc5: 65.20
2021-01-25 01:23:05 - INFO - Epoch: 171,	 Iter: 700,	 Loss: 0.71808,	 Val-Acc1: 49.54 (Best: 70.82),	 Val-Acc5: 65.28
2021-01-25 01:23:23 - INFO - Epoch: 171,	 Iter: 800,	 Loss: 0.82935,	 Val-Acc1: 49.04 (Best: 70.82),	 Val-Acc5: 64.02
2021-01-25 01:23:45 - INFO - Epoch: 172,	 Iter: 0,	 Loss: 0.72804,	 Val-Acc1: 48.42 (Best: 70.82),	 Val-Acc5: 63.42
2021-01-25 01:24:03 - INFO - Epoch: 172,	 Iter: 100,	 Loss: 0.58503,	 Val-Acc1: 49.52 (Best: 70.82),	 Val-Acc5: 63.18
2021-01-25 01:24:21 - INFO - Epoch: 172,	 Iter: 200,	 Loss: 0.53365,	 Val-Acc1: 44.80 (Best: 70.82),	 Val-Acc5: 60.96
2021-01-25 01:24:38 - INFO - Epoch: 172,	 Iter: 300,	 Loss: 0.61601,	 Val-Acc1: 43.68 (Best: 70.82),	 Val-Acc5: 60.58
2021-01-25 01:24:57 - INFO - Epoch: 172,	 Iter: 400,	 Loss: 0.62997,	 Val-Acc1: 45.12 (Best: 70.82),	 Val-Acc5: 61.34
2021-01-25 01:25:14 - INFO - Epoch: 172,	 Iter: 500,	 Loss: 0.60258,	 Val-Acc1: 43.80 (Best: 70.82),	 Val-Acc5: 61.64
2021-01-25 01:25:32 - INFO - Epoch: 172,	 Iter: 600,	 Loss: 0.61646,	 Val-Acc1: 43.98 (Best: 70.82),	 Val-Acc5: 59.90
2021-01-25 01:25:50 - INFO - Epoch: 172,	 Iter: 700,	 Loss: 0.89517,	 Val-Acc1: 41.14 (Best: 70.82),	 Val-Acc5: 58.30
2021-01-25 01:26:07 - INFO - Epoch: 172,	 Iter: 800,	 Loss: 0.62143,	 Val-Acc1: 40.58 (Best: 70.82),	 Val-Acc5: 58.18
2021-01-25 01:26:29 - INFO - Epoch: 173,	 Iter: 0,	 Loss: 0.79593,	 Val-Acc1: 43.66 (Best: 70.82),	 Val-Acc5: 58.70
2021-01-25 01:26:47 - INFO - Epoch: 173,	 Iter: 100,	 Loss: 0.66309,	 Val-Acc1: 41.00 (Best: 70.82),	 Val-Acc5: 56.58
